Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-2d1i,values_n object-52 فکر کردن به ایده‌های جدید و خلاق بودن برای او مهم است. او دوست دارد کارها را به روش منحصر به فرد خود انجام دهد.,values_n object-52 فکر کردن به ایده‌های جدید و خلاق بودن برای او مهم است. او دوست دارد کارها را به روش منحصر به فرد خود انجام دهد. Quantised,values_n object-52 برای او مهم است که ثروتمند باشد. او می‌خواهد پول زیادی داشته باشد و چیزهای گران‌قیمت بخرد.,values_n object-52 برای او مهم است که ثروتمند باشد. او می‌خواهد پول زیادی داشته باشد و چیزهای گران‌قیمت بخرد. Quantised,values_n object-52 او فکر می‌کند که مهم است با هر فرد در جهان به طور برابر با دیگران رفتار شود. او معتقد است که همه باید فرصت‌های برابر در زندگی داشته باشند.,values_n object-52 او فکر می‌کند که مهم است با هر فرد در جهان به طور برابر با دیگران رفتار شود. او معتقد است که همه باید فرصت‌های برابر در زندگی داشته باشند. Quantised,values_n object-52 برای او مهم است که توانایی‌هایش را نشان دهد. او می‌خواهد دیگران کارهایی را که انجام می‌دهد تحسین کنند.,values_n object-52 برای او مهم است که توانایی‌هایش را نشان دهد. او می‌خواهد دیگران کارهایی را که انجام می‌دهد تحسین کنند. Quantised,values_n object-52 برای او مهم است که در محیطی امن زندگی کند. او از هر چیزی که ممکن است امنیتش را به خطر بیندازد، اجتناب می‌کند.,values_n object-52 برای او مهم است که در محیطی امن زندگی کند. او از هر چیزی که ممکن است امنیتش را به خطر بیندازد، اجتناب می‌کند. Quantised,values_n object-52 او از غافلگیری‌ لذت می‌برد و همیشه به دنبال کارهای جدید است. او فکر می‌کند انجام کارهای متنوع در زندگی مهم است.,values_n object-52 او از غافلگیری‌ لذت می‌برد و همیشه به دنبال کارهای جدید است. او فکر می‌کند انجام کارهای متنوع در زندگی مهم است. Quantised,values_n object-52 او معتقد است که مردم باید کاری را که به آن‌ها گفته می‌شود انجام دهند. او فکر می‌کند مردم باید همیشه از قوانین پیروی کنند، حتی زمانی که کسی نظاره‌گر نیست.,values_n object-52 او معتقد است که مردم باید کاری را که به آن‌ها گفته می‌شود انجام دهند. او فکر می‌کند مردم باید همیشه از قوانین پیروی کنند، حتی زمانی که کسی نظاره‌گر نیست. Quantised,values_n object-52 برای او مهم است که به حرف‌های افرادی که با او تفاوت دارند گوش دهد. حتی وقتی با آن‌ها مخالف است، همچنان می‌خواهد آن‌ها را درک کند.,values_n object-52 برای او مهم است که به حرف‌های افرادی که با او تفاوت دارند گوش دهد. حتی وقتی با آن‌ها مخالف است، همچنان می‌خواهد آن‌ها را درک کند. Quantised,values_n object-52 برای او مهم است که فروتن و متواضع باشد. او سعی می‌کند توجه دیگران را به خود جلب نکند.,values_n object-52 برای او مهم است که فروتن و متواضع باشد. او سعی می‌کند توجه دیگران را به خود جلب نکند. Quantised,"values_n object-52 خوش‌گذرانی برای او مهم است. او دوست دارد ""عشق و حال"" کند و به خودش برسد.","values_n object-52 خوش‌گذرانی برای او مهم است. او دوست دارد ""عشق و حال"" کند و به خودش برسد. Quantised",values_n object-52 برای او مهم است که درباره‌ی کارهایی که انجام می‌دهد، خودش تصمیم بگیرد. او دوست دارد آزاد باشد و به دیگران وابسته نباشد.,values_n object-52 برای او مهم است که درباره‌ی کارهایی که انجام می‌دهد، خودش تصمیم بگیرد. او دوست دارد آزاد باشد و به دیگران وابسته نباشد. Quantised,values_n object-52 برای او بسیار مهم است که به افرادی که در اطرافش هستند کمک کند. او می‌خواهد رفاه آن ها را تأمین کند.,values_n object-52 برای او بسیار مهم است که به افرادی که در اطرافش هستند کمک کند. او می‌خواهد رفاه آن ها را تأمین کند. Quantised,values_n object-52  برای او مهم است که بسیار موفق باشد. او امیدوار است که دیگران دستاوردهایش را به رسمیت بشناسند.,values_n object-52  برای او مهم است که بسیار موفق باشد. او امیدوار است که دیگران دستاوردهایش را به رسمیت بشناسند. Quantised,values_n object-52 برای او مهم است که دولت امنیتش را در برابر تمامی تهدیدات تضمین کند. او می‌خواهد دولت قوی باشد تا بتواند از شهروندانش دفاع کند.,values_n object-52 برای او مهم است که دولت امنیتش را در برابر تمامی تهدیدات تضمین کند. او می‌خواهد دولت قوی باشد تا بتواند از شهروندانش دفاع کند. Quantised,values_n object-52 او به دنبال ماجراجویی است و دوست دارد ریسک کند. او می‌خواهد زندگی هیجان‌انگیزی داشته باشد.,values_n object-52 او به دنبال ماجراجویی است و دوست دارد ریسک کند. او می‌خواهد زندگی هیجان‌انگیزی داشته باشد. Quantised,values_n object-52 برای او مهم است که همیشه به درستی رفتار کند. او می‌خواهد از انجام هر کاری که مردم آن را اشتباه میدانند، اجتناب کند.,values_n object-52 برای او مهم است که همیشه به درستی رفتار کند. او می‌خواهد از انجام هر کاری که مردم آن را اشتباه میدانند، اجتناب کند. Quantised,values_n object-52 برای او مهم است که دیگران به او احترام بگذارند. او می‌خواهد مردم کاری را که می‌گوید انجام دهند.,values_n object-52 برای او مهم است که دیگران به او احترام بگذارند. او می‌خواهد مردم کاری را که می‌گوید انجام دهند. Quantised,values_n object-52 برای او مهم است که به دوستانش وفادار باشد. او می‌خواهد خود را وقف افرادی کند که به او نزدیک هستند.,values_n object-52 برای او مهم است که به دوستانش وفادار باشد. او می‌خواهد خود را وقف افرادی کند که به او نزدیک هستند. Quantised,values_n object-52 او عمیقاً معتقد است که مردم باید از طبیعت مراقبت کنند. محافظت از محیط زیست برای او مهم است.,values_n object-52 او عمیقاً معتقد است که مردم باید از طبیعت مراقبت کنند. محافظت از محیط زیست برای او مهم است. Quantised,values_n object-52 سنت برای او مهم است. او سعی می‌کند از آداب و رسوم به‌جا مانده از دین یا خانواده‌اش پیروی کند.,values_n object-52 سنت برای او مهم است. او سعی می‌کند از آداب و رسوم به‌جا مانده از دین یا خانواده‌اش پیروی کند. Quantised,values_n object-52 او هر فرصتی را برای خوش‌گذرانی غنیمت میشمارد. برای او مهم است که کارهایی انجام دهد که به او لذت میبخشد.,values_n object-52 او هر فرصتی را برای خوش‌گذرانی غنیمت میشمارد. برای او مهم است که کارهایی انجام دهد که به او لذت میبخشد. Quantised
1,1744749521297,15/04/2025 20:38,1744760321297,3.5,16/04/2025 02:38,215994,4,questionnaire-mdgi,,45434888,BLINDED,13203295,,complete,,,mobile,Samsung SM-A556E,Android 14,Instagram 375.0.0.38.66,384x832,384x704,,,0,PVQ N,5,consent,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,اصلاً شبیه من نیست (۱),1,شبیه من است  (۵),5
1,1744751164840,15/04/2025 21:06,1744761964840,3.5,16/04/2025 03:06,215994,4,questionnaire-mdgi,,45435592,BLINDED,13203571,,complete,,,mobile,undefined K,Android 10,Chrome 135.0.0.0,412x883,411x752,,,0,PVQ N,5,consent,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4
1,1744753897746,15/04/2025 21:51,1744764697746,3.5,16/04/2025 03:51,215994,4,questionnaire-mdgi,,45436729,BLINDED,13203831,,complete,,,mobile,Apple iPhone,iOS 15.8.3,Instagram 375.2.0.33.77,375x667,375x546,,,0,PVQ N,5,consent,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3
1,1744755307080,15/04/2025 22:15,1744766107080,3.5,16/04/2025 04:15,215994,4,questionnaire-mdgi,,45437073,BLINDED,13204021,,complete,,,mobile,Apple iPhone,iOS 16.6.1,Chrome 135.0.7049.83,393x852,393x665,,,0,PVQ N,5,consent,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,شبیه من نیست (۲),2,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,شبیه من نیست (۲),2,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3
1,1744759534224,15/04/2025 23:25,1744770334224,3.5,16/04/2025 05:25,215994,4,questionnaire-mdgi,,45437802,BLINDED,13204332,,live,,,mobile,Samsung SM-A307GN,Android 11,Instagram 375.0.0.38.66,412x892,411x765,,,0,PVQ N,5,consent,شبیه من است  (۵),5,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,اصلاً شبیه من نیست (۱),1,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,شبیه من نیست (۲),2,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4
1,1744782715858,16/04/2025 05:51,1744793515858,3.5,16/04/2025 11:51,215994,4,questionnaire-mdgi,,45441011,BLINDED,13205147,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,384x854,384x718,,,0,PVQ N,5,consent,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,اندکی شبیه من است (۳),3
1,1744783314818,16/04/2025 06:01,1744794114818,3.5,16/04/2025 12:01,215994,4,questionnaire-mdgi,,45441129,BLINDED,13205235,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,384x832,384x701,,,0,PVQ N,5,consent,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من نیست (۲),2,شبیه من است  (۵),5,شبیه من نیست (۲),2,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6
1,1744790373780,16/04/2025 07:59,1744801173780,3.5,16/04/2025 13:59,215994,4,questionnaire-mdgi,,45442866,BLINDED,13205699,,live,,,mobile,undefined K,Android 10,Chrome 126.0.0.0,384x832,384x700,,,0,PVQ N,5,consent,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,اصلاً شبیه من نیست (۱),1,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,اصلاً شبیه من نیست (۱),1,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,اصلاً شبیه من نیست (۱),1,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2
1,1744794654585,16/04/2025 09:10,1744805454585,3.5,16/04/2025 15:10,215994,4,questionnaire-mdgi,,45444855,BLINDED,13206213,,live,,,mobile,Apple iPhone,iOS 18.3.1,Mobile Safari 18.3.1,430x932,430x729,,,0,PVQ N,5,consent,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,شبیه من است  (۵),5
1,1744801166766,16/04/2025 10:59,1744811966766,3.5,16/04/2025 16:59,215994,4,questionnaire-mdgi,,45448297,BLINDED,13207292,,complete,,,computer,Desktop or Laptop,Linux x86_64,Chrome 135.0.0.0,412x915,980x1847,,,0,PVQ N,5,consent,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,شبیه من است  (۵),5
1,1744809574855,16/04/2025 13:19,1744820374855,3.5,16/04/2025 19:19,215994,4,questionnaire-mdgi,,45452185,BLINDED,13208519,,complete,,,mobile,Apple iPhone,iOS 18.3.1,Instagram 375.2.0.33.77,414x896,414x713,,,0,PVQ N,5,consent,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4
1,1744812406027,16/04/2025 14:06,1744823206027,3.5,16/04/2025 20:06,215994,4,questionnaire-mdgi,,45454064,BLINDED,13208991,,complete,,,mobile,Apple iPhone,iOS 18.3,Mobile Safari 18.3,428x926,428x730,,,0,PVQ N,5,consent,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من است  (۵),5
1,1744815969877,16/04/2025 15:06,1744830369877,4.5,16/04/2025 23:06,215994,4,questionnaire-mdgi,,45456084,BLINDED,13209437,,complete,,,mobile,Xiaomi Redmi Note 9 Pro,Android 10,Chrome 102.0.0.0,491x1091,491x942,,,0,PVQ N,5,consent,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من نیست (۲),2
1,1744818809851,16/04/2025 15:53,1744829609851,3.5,16/04/2025 21:53,215994,4,questionnaire-mdgi,,45457401,BLINDED,13210006,,complete,,,mobile,Apple iPhone,iOS 18.4,Mobile Safari 18.4,393x852,393x649,,,0,PVQ N,5,consent,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,شبیه من است  (۵),5
1,1744821431735,16/04/2025 16:37,1744832231735,3.5,16/04/2025 22:37,215994,4,questionnaire-mdgi,,45458303,BLINDED,13210332,,complete,,,mobile,Samsung SM-A217F,Android 12,Instagram 375.0.0.38.66,412x915,411x779,,,0,PVQ N,5,consent,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من نیست (۲),2,شبیه من است  (۵),5
1,1744823149959,16/04/2025 17:05,1744833949959,3.5,16/04/2025 23:05,215994,4,questionnaire-mdgi,,45458880,BLINDED,13210525,,complete,,,mobile,Apple iPhone,iOS 18.1.1,Instagram 375.2.0.33.77,390x844,390x687,,,0,PVQ N,5,consent,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4
1,1744825092618,16/04/2025 17:38,1744835892618,3.5,16/04/2025 23:38,215994,4,questionnaire-mdgi,,45459644,BLINDED,13210628,,complete,,,mobile,Xiaomi 2312DRA50G,Android 14,Instagram 375.0.0.38.66,407x904,406x821,,,0,PVQ N,5,consent,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من نیست (۲),2,شبیه من است  (۵),5,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4
1,1744829899698,16/04/2025 18:58,1744840699698,3.5,17/04/2025 00:58,215994,4,questionnaire-mdgi,,45461292,BLINDED,13210869,,complete,,,mobile,Apple iPhone,iOS 18.4,Instagram 365.0.0.33.88,390x844,390x752,,,0,PVQ N,5,consent,شبیه من است  (۵),5,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,اصلاً شبیه من نیست (۱),1,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من است  (۵),5
1,1744840396979,16/04/2025 21:53,1744851196979,3.5,17/04/2025 03:53,215994,4,questionnaire-mdgi,,45464628,BLINDED,13212080,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,393x873,392x738,,,0,PVQ N,5,consent,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3
1,1744859409685,17/04/2025 03:10,1744870209685,3.5,17/04/2025 09:10,215994,4,questionnaire-mdgi,,45466882,BLINDED,13212723,,complete,,,mobile,Apple iPhone,iOS 18.4,Instagram 375.2.0.33.77,320x693,320x510,,,0,PVQ N,5,consent,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,شبیه من است  (۵),5
1,1744770131028,16/04/2025 02:22,1744780931028,3.5,16/04/2025 08:22,215994,4,questionnaire-mdgi,,45439375,BLINDED,13204725,,complete,,,mobile,Samsung SM-A515F,Android 10,Instagram 376.0.0.51.68,412x915,411x783,,,0,PVQ N,5,consent,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,اصلاً شبیه من نیست (۱),1,شبیه من است  (۵),5
1,1744864856808,17/04/2025 04:40,1744875656808,3.5,17/04/2025 10:40,215994,4,questionnaire-mdgi,,45467304,BLINDED,13212850,,complete,,,mobile,undefined K,Android 10,Samsung Internet 27.0,360x800,360x675,,,0,PVQ N,5,consent,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,شبیه من است  (۵),5
1,1745007566110,18/04/2025 20:19,1745018366110,3.5,19/04/2025 02:19,215994,4,questionnaire-mdgi,,45506152,BLINDED,13225403,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,384x857,384x727,,,0,PVQ N,5,consent,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,شبیه من نیست (۲),2
