Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-2d1i,values_n object-52 فکر کردن به ایده‌های جدید و خلاق بودن برای او مهم است. او دوست دارد کارها را به روش منحصر به فرد خود انجام دهد.,values_n object-52 فکر کردن به ایده‌های جدید و خلاق بودن برای او مهم است. او دوست دارد کارها را به روش منحصر به فرد خود انجام دهد. Quantised,values_n object-52 برای او مهم است که ثروتمند باشد. او می‌خواهد پول زیادی داشته باشد و چیزهای گران‌قیمت بخرد.,values_n object-52 برای او مهم است که ثروتمند باشد. او می‌خواهد پول زیادی داشته باشد و چیزهای گران‌قیمت بخرد. Quantised,values_n object-52 او فکر می‌کند که مهم است با هر فرد در جهان به طور برابر با دیگران رفتار شود. او معتقد است که همه باید فرصت‌های برابر در زندگی داشته باشند.,values_n object-52 او فکر می‌کند که مهم است با هر فرد در جهان به طور برابر با دیگران رفتار شود. او معتقد است که همه باید فرصت‌های برابر در زندگی داشته باشند. Quantised,values_n object-52 برای او مهم است که توانایی‌هایش را نشان دهد. او می‌خواهد دیگران کارهایی را که انجام می‌دهد تحسین کنند.,values_n object-52 برای او مهم است که توانایی‌هایش را نشان دهد. او می‌خواهد دیگران کارهایی را که انجام می‌دهد تحسین کنند. Quantised,values_n object-52 برای او مهم است که در محیطی امن زندگی کند. او از هر چیزی که ممکن است امنیتش را به خطر بیندازد، اجتناب می‌کند.,values_n object-52 برای او مهم است که در محیطی امن زندگی کند. او از هر چیزی که ممکن است امنیتش را به خطر بیندازد، اجتناب می‌کند. Quantised,values_n object-52 او از غافلگیری‌ لذت می‌برد و همیشه به دنبال کارهای جدید است. او فکر می‌کند انجام کارهای متنوع در زندگی مهم است.,values_n object-52 او از غافلگیری‌ لذت می‌برد و همیشه به دنبال کارهای جدید است. او فکر می‌کند انجام کارهای متنوع در زندگی مهم است. Quantised,values_n object-52 او معتقد است که مردم باید کاری را که به آن‌ها گفته می‌شود انجام دهند. او فکر می‌کند مردم باید همیشه از قوانین پیروی کنند، حتی زمانی که کسی نظاره‌گر نیست.,values_n object-52 او معتقد است که مردم باید کاری را که به آن‌ها گفته می‌شود انجام دهند. او فکر می‌کند مردم باید همیشه از قوانین پیروی کنند، حتی زمانی که کسی نظاره‌گر نیست. Quantised,values_n object-52 برای او مهم است که به حرف‌های افرادی که با او تفاوت دارند گوش دهد. حتی وقتی با آن‌ها مخالف است، همچنان می‌خواهد آن‌ها را درک کند.,values_n object-52 برای او مهم است که به حرف‌های افرادی که با او تفاوت دارند گوش دهد. حتی وقتی با آن‌ها مخالف است، همچنان می‌خواهد آن‌ها را درک کند. Quantised,values_n object-52 برای او مهم است که فروتن و متواضع باشد. او سعی می‌کند توجه دیگران را به خود جلب نکند.,values_n object-52 برای او مهم است که فروتن و متواضع باشد. او سعی می‌کند توجه دیگران را به خود جلب نکند. Quantised,"values_n object-52 خوش‌گذرانی برای او مهم است. او دوست دارد ""عشق و حال"" کند و به خودش برسد.","values_n object-52 خوش‌گذرانی برای او مهم است. او دوست دارد ""عشق و حال"" کند و به خودش برسد. Quantised",values_n object-52 برای او مهم است که درباره‌ی کارهایی که انجام می‌دهد، خودش تصمیم بگیرد. او دوست دارد آزاد باشد و به دیگران وابسته نباشد.,values_n object-52 برای او مهم است که درباره‌ی کارهایی که انجام می‌دهد، خودش تصمیم بگیرد. او دوست دارد آزاد باشد و به دیگران وابسته نباشد. Quantised,values_n object-52 برای او بسیار مهم است که به افرادی که در اطرافش هستند کمک کند. او می‌خواهد رفاه آن ها را تأمین کند.,values_n object-52 برای او بسیار مهم است که به افرادی که در اطرافش هستند کمک کند. او می‌خواهد رفاه آن ها را تأمین کند. Quantised,values_n object-52  برای او مهم است که بسیار موفق باشد. او امیدوار است که دیگران دستاوردهایش را به رسمیت بشناسند.,values_n object-52  برای او مهم است که بسیار موفق باشد. او امیدوار است که دیگران دستاوردهایش را به رسمیت بشناسند. Quantised,values_n object-52 برای او مهم است که دولت امنیتش را در برابر تمامی تهدیدات تضمین کند. او می‌خواهد دولت قوی باشد تا بتواند از شهروندانش دفاع کند.,values_n object-52 برای او مهم است که دولت امنیتش را در برابر تمامی تهدیدات تضمین کند. او می‌خواهد دولت قوی باشد تا بتواند از شهروندانش دفاع کند. Quantised,values_n object-52 او به دنبال ماجراجویی است و دوست دارد ریسک کند. او می‌خواهد زندگی هیجان‌انگیزی داشته باشد.,values_n object-52 او به دنبال ماجراجویی است و دوست دارد ریسک کند. او می‌خواهد زندگی هیجان‌انگیزی داشته باشد. Quantised,values_n object-52 برای او مهم است که همیشه به درستی رفتار کند. او می‌خواهد از انجام هر کاری که مردم آن را اشتباه میدانند، اجتناب کند.,values_n object-52 برای او مهم است که همیشه به درستی رفتار کند. او می‌خواهد از انجام هر کاری که مردم آن را اشتباه میدانند، اجتناب کند. Quantised,values_n object-52 برای او مهم است که دیگران به او احترام بگذارند. او می‌خواهد مردم کاری را که می‌گوید انجام دهند.,values_n object-52 برای او مهم است که دیگران به او احترام بگذارند. او می‌خواهد مردم کاری را که می‌گوید انجام دهند. Quantised,values_n object-52 برای او مهم است که به دوستانش وفادار باشد. او می‌خواهد خود را وقف افرادی کند که به او نزدیک هستند.,values_n object-52 برای او مهم است که به دوستانش وفادار باشد. او می‌خواهد خود را وقف افرادی کند که به او نزدیک هستند. Quantised,values_n object-52 او عمیقاً معتقد است که مردم باید از طبیعت مراقبت کنند. محافظت از محیط زیست برای او مهم است.,values_n object-52 او عمیقاً معتقد است که مردم باید از طبیعت مراقبت کنند. محافظت از محیط زیست برای او مهم است. Quantised,values_n object-52 سنت برای او مهم است. او سعی می‌کند از آداب و رسوم به‌جا مانده از دین یا خانواده‌اش پیروی کند.,values_n object-52 سنت برای او مهم است. او سعی می‌کند از آداب و رسوم به‌جا مانده از دین یا خانواده‌اش پیروی کند. Quantised,values_n object-52 او هر فرصتی را برای خوش‌گذرانی غنیمت میشمارد. برای او مهم است که کارهایی انجام دهد که به او لذت میبخشد.,values_n object-52 او هر فرصتی را برای خوش‌گذرانی غنیمت میشمارد. برای او مهم است که کارهایی انجام دهد که به او لذت میبخشد. Quantised
1,1744300543182,10/04/2025 15:55,1744311343182,3.5,10/04/2025 21:55,216012,3,questionnaire-mdgi,,45294781,BLINDED,13163479,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,384x832,384x696,,,0,PVQ N,5,consent,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4
1,1744301859030,10/04/2025 16:17,1744312659030,3.5,10/04/2025 22:17,216012,3,questionnaire-mdgi,,45296621,BLINDED,13163761,,live,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,384x832,384x700,,,0,PVQ N,5,consent,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,اصلاً شبیه من نیست (۱),1,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,شبیه من است  (۵),5
1,1744104033240,08/04/2025 09:20,1744114833240,3.5,08/04/2025 15:20,216012,3,questionnaire-mdgi,,45192855,BLINDED,13139151,,complete,,,mobile,undefined K,Android 10,Chrome 135.0.0.0,360x800,360x666,,,0,PVQ N,5,consent,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4
1,1744102509510,08/04/2025 08:55,1744113309510,3.5,08/04/2025 14:55,216012,3,questionnaire-mdgi,,45192009,BLINDED,13139138,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,384x832,384x700,,,0,PVQ N,5,consent,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4
1,1744100072272,08/04/2025 08:14,1744110872272,3.5,08/04/2025 14:14,216012,3,questionnaire-mdgi,,45191281,BLINDED,13138956,,complete,,,mobile,Apple iPhone,iOS 17.0.2,Mobile Safari 17.0.2,428x926,428x730,,,0,PVQ N,5,consent,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6
1,1744098910827,08/04/2025 07:55,1744109710827,3.5,08/04/2025 13:55,216012,3,questionnaire-mdgi,,45191003,BLINDED,13138866,,complete,,,mobile,Apple iPhone,iOS 18.0,Mobile Safari 18.0,390x844,390x648,,,0,PVQ N,5,consent,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5
1,1744096984735,08/04/2025 07:23,1744107784735,3.5,08/04/2025 13:23,216012,3,questionnaire-mdgi,,45190578,BLINDED,13138566,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,384x832,384x696,,,0,PVQ N,5,consent,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4
1,1744303831051,10/04/2025 16:50,1744314631051,3.5,10/04/2025 22:50,216012,3,questionnaire-mdgi,,45299077,BLINDED,13164107,,complete,,,mobile,undefined K,Android 14,Chrome 135.0.7049.37,384x854,384x718,,,0,PVQ N,5,consent,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3
1,1744304806471,10/04/2025 17:06,1744315606471,3.5,10/04/2025 23:06,216012,3,questionnaire-mdgi,,45299705,BLINDED,13164607,,complete,,,mobile,undefined K,Android 11,Chrome 134.0.6998.135,393x873,392x767,,,0,PVQ N,5,consent,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من نیست (۲),2,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3
1,1744306428633,10/04/2025 17:33,1744317228633,3.5,10/04/2025 23:33,216012,3,questionnaire-mdgi,,45300457,BLINDED,13164392,,complete,,,mobile,undefined K,Android 9,Chrome 134.0.6998.135,412x846,411x718,,,0,PVQ N,5,consent,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من نیست (۲),2,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2
1,1744312527862,10/04/2025 19:15,1744323327862,3.5,11/04/2025 01:15,216012,3,questionnaire-mdgi,,45304384,BLINDED,13164670,,complete,,,mobile,Apple iPhone,iOS 17.6.1,Mobile Safari 17.6.1,414x896,414x699,,,0,PVQ N,5,consent,شبیه من است  (۵),5,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,شبیه من است  (۵),5
1,1744306338117,10/04/2025 17:32,1744317138117,3.5,10/04/2025 23:32,216012,3,questionnaire-mdgi,,45300417,BLINDED,13164673,,complete,,,mobile,undefined K,Android 13,Chrome 135.0.7049.38,412x915,411x776,,,0,PVQ N,5,consent,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,اصلاً شبیه من نیست (۱),1,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6
1,1744306931956,10/04/2025 17:42,1744317731956,3.5,10/04/2025 23:42,216012,3,questionnaire-mdgi,,45300834,BLINDED,13164783,,complete,,,mobile,Apple iPhone,iOS 18.1.1,Mobile Safari 18.1.1,390x844,390x648,,,0,PVQ N,5,consent,اصلاً شبیه من نیست (۱),1,اصلاً شبیه من نیست (۱),1,اصلاً شبیه من نیست (۱),1,اصلاً شبیه من نیست (۱),1,اصلاً شبیه من نیست (۱),1,اصلاً شبیه من نیست (۱),1,اصلاً شبیه من نیست (۱),1,اصلاً شبیه من نیست (۱),1,اصلاً شبیه من نیست (۱),1,اصلاً شبیه من نیست (۱),1,اصلاً شبیه من نیست (۱),1,اصلاً شبیه من نیست (۱),1,اصلاً شبیه من نیست (۱),1,اصلاً شبیه من نیست (۱),1,اصلاً شبیه من نیست (۱),1,اصلاً شبیه من نیست (۱),1,اصلاً شبیه من نیست (۱),1,اصلاً شبیه من نیست (۱),1,اصلاً شبیه من نیست (۱),1,اصلاً شبیه من نیست (۱),1,اصلاً شبیه من نیست (۱),1
1,1744307163793,10/04/2025 17:46,1744317963793,3.5,10/04/2025 23:46,216012,3,questionnaire-mdgi,,45300951,BLINDED,13164734,,complete,,,mobile,Apple iPhone,iOS 18.1.1,Mobile Safari 18.1.1,428x926,428x730,,,0,PVQ N,5,consent,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من نیست (۲),2,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,اندکی شبیه من است (۳),3
1,1744085415210,08/04/2025 04:10,1744096215210,3.5,08/04/2025 10:10,216012,3,questionnaire-mdgi,,45188959,BLINDED,13138357,,complete,,,mobile,Apple iPhone,iOS 17.6.1,Mobile Safari 17.6.1,414x896,414x699,,,0,PVQ N,5,consent,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3
1,1744084727501,08/04/2025 03:58,1744095527501,3.5,08/04/2025 09:58,216012,3,questionnaire-mdgi,,45188907,BLINDED,13138328,,complete,,,mobile,undefined K,Android 12,Android Browser 4.0,384x854,384x721,,,0,PVQ N,5,consent,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4
1,1744308805822,10/04/2025 18:13,1744319605822,3.5,11/04/2025 00:13,216012,3,questionnaire-mdgi,,45301909,BLINDED,13164703,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,412x892,411x757,,,0,PVQ N,5,consent,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,اصلاً شبیه من نیست (۱),1,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,شبیه من نیست (۲),2,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,اصلاً شبیه من نیست (۱),1,اندکی شبیه من است (۳),3
1,1744310058647,10/04/2025 18:34,1744320858647,3.5,11/04/2025 00:34,216012,3,questionnaire-mdgi,,45302566,BLINDED,13164978,,complete,,,mobile,undefined undefined,Android 14,Firefox 132.0,378x819,378x689,,,0,PVQ N,5,consent,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6
1,1744310995055,10/04/2025 18:49,1744321795055,3.5,11/04/2025 00:49,216012,3,questionnaire-mdgi,,45303151,BLINDED,13165047,,complete,,,mobile,Samsung SM-A336E,Android 13,Chrome 108.0.0.0,384x854,384x721,,,0,PVQ N,5,consent,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,شبیه من است  (۵),5,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2
1,1744308786483,10/04/2025 18:13,1744319586483,3.5,11/04/2025 00:13,216012,3,questionnaire-mdgi,,45301912,BLINDED,13164953,,complete,,,mobile,Huawei STK-L21,Android 10,Chrome 105.0.0.0,360x780,360x700,,,0,PVQ N,5,consent,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4
1,1744060561496,07/04/2025 21:16,1744071361496,3.5,08/04/2025 03:16,216012,3,questionnaire-mdgi,,45185190,BLINDED,13137164,,complete,,,mobile,Apple iPhone,iOS 18.3.2,Mobile Safari 18.3.1,390x844,390x670,,,0,PVQ N,5,consent,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3
1,1744310528378,10/04/2025 18:42,1744321328378,3.5,11/04/2025 00:42,216012,3,questionnaire-mdgi,,45302925,BLINDED,13165067,,live,,,mobile,Samsung SM-A507FN,Android 9,Chrome 107.0.0.0,412x892,412x756,,,0,PVQ N,5,consent,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,اصلاً شبیه من نیست (۱),1,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,اندکی شبیه من است (۳),3,شبیه من است  (۵),5,تا حدی شبیه من است  (۴),4,خیلی شبیه من است (۶),6,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,شبیه من است  (۵),5,شبیه من نیست (۲),2,تا حدی شبیه من است  (۴),4
1,1744312779949,10/04/2025 19:19,1744323579949,3.5,11/04/2025 01:19,216012,3,questionnaire-mdgi,,45304500,BLINDED,13165094,,complete,,,mobile,Apple iPhone,iOS 18.0.1,Mobile Safari 18.0.1,390x844,390x661,,,0,PVQ N,5,consent,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,اندکی شبیه من است (۳),3,شبیه من نیست (۲),2,شبیه من است  (۵),5,شبیه من نیست (۲),2,شبیه من نیست (۲),2,شبیه من است  (۵),5,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,خیلی شبیه من است (۶),6,شبیه من نیست (۲),2,شبیه من نیست (۲),2,اندکی شبیه من است (۳),3,اندکی شبیه من است (۳),3,تا حدی شبیه من است  (۴),4,شبیه من نیست (۲),2
